Rank,Club,Country,Level,Elo,From,To
None,Stoke,ENG,2,1451.59338379,1995-10-18,1995-10-18
None,Stoke,ENG,2,1447.99719238,1995-10-19,1995-10-19
None,Stoke,ENG,2,1446.69067383,1995-10-20,1995-10-22
None,Stoke,ENG,2,1445.2902832,1995-10-23,1995-10-28
None,Stoke,ENG,2,1439.10668945,1995-10-29,1995-10-31
None,Stoke,ENG,2,1425.72583008,1995-11-01,1995-11-01
None,Stoke,ENG,2,1423.14453125,1995-11-02,1995-11-02
None,Stoke,ENG,2,1420.82250977,1995-11-03,1995-11-04
None,Stoke,ENG,2,1432.09606934,1995-11-05,1995-11-11
None,Stoke,ENG,2,1445.04223633,1995-11-12,1995-11-18
None,Stoke,ENG,2,1445.22631836,1995-11-19,1995-11-21
None,Stoke,ENG,2,1447.12207031,1995-11-22,1995-11-22
None,Stoke,ENG,2,1450.1940918,1995-11-23,1995-11-25
None,Stoke,ENG,2,1456.93823242,1995-11-26,1995-12-02
None,Stoke,ENG,2,1468.54797363,1995-12-03,1995-12-05
None,Stoke,ENG,2,1472.40881348,1995-12-06,1995-12-06
None,Stoke,ENG,2,1474.15429688,1995-12-07,1995-12-09
None,Stoke,ENG,2,1481.61279297,1995-12-10,1995-12-16
None,Stoke,ENG,2,1471.74755859,1995-12-17,1995-12-23
None,Stoke,ENG,2,1468.15649414,1995-12-24,1995-12-26
None,Stoke,ENG,2,1458.26220703,1995-12-27,1995-12-30
None,Stoke,ENG,2,1459.39233398,1995-12-31,1996-01-13
None,Stoke,ENG,2,1465.67456055,1996-01-14,1996-01-20
None,Stoke,ENG,2,1458.87536621,1996-01-21,1996-02-10
None,Stoke,ENG,2,1467.20739746,1996-02-11,1996-02-17
None,Stoke,ENG,2,1471.78491211,1996-02-18,1996-02-24
None,Stoke,ENG,2,1472.40185547,1996-02-25,1996-02-28
None,Stoke,ENG,2,1478.38232422,1996-02-29,1996-03-02
None,Stoke,ENG,2,1486.51037598,1996-03-03,1996-03-05
None,Stoke,ENG,2,1486.77026367,1996-03-06,1996-03-09
None,Stoke,ENG,2,1487.71252441,1996-03-10,1996-03-12
None,Stoke,ENG,2,1479.89160156,1996-03-13,1996-03-16
None,Stoke,ENG,2,1476.44616699,1996-03-17,1996-03-19
None,Stoke,ENG,2,1469.6829834,1996-03-20,1996-03-23
None,Stoke,ENG,2,1463.12817383,1996-03-24,1996-03-30
None,Stoke,ENG,2,1455.98864746,1996-03-31,1996-04-03
None,Stoke,ENG,2,1464.15405273,1996-04-04,1996-04-06
None,Stoke,ENG,2,1452.4128418,1996-04-07,1996-04-09
None,Stoke,ENG,2,1460.7043457,1996-04-10,1996-04-13
None,Stoke,ENG,2,1465.1496582,1996-04-14,1996-04-17
None,Stoke,ENG,2,1470.89746094,1996-04-18,1996-04-21
None,Stoke,ENG,2,1475.00744629,1996-04-22,1996-04-27
None,Stoke,ENG,2,1482.26342773,1996-04-28,1996-04-30
None,Stoke,ENG,2,1471.22766113,1996-05-01,1996-05-05
None,Stoke,ENG,2,1475.82495117,1996-05-06,1996-05-12
None,Stoke,ENG,2,1477.50415039,1996-05-13,1996-05-15
None,Stoke,ENG,2,1464.75463867,1996-05-16,1996-08-17
None,Stoke,ENG,2,1474.00830078,1996-08-18,1996-08-24
None,Stoke,ENG,2,1482.18823242,1996-08-25,1996-08-28
None,Stoke,ENG,2,1485.75878906,1996-08-29,1996-08-31
None,Stoke,ENG,2,1485.72302246,1996-09-01,1996-09-07
None,Stoke,ENG,2,1484.50732422,1996-09-08,1996-09-10
None,Stoke,ENG,2,1466.23596191,1996-09-11,1996-09-11
None,Stoke,ENG,2,1464.74731445,1996-09-12,1996-09-12
None,Stoke,ENG,2,1464.89868164,1996-09-13,1996-09-14
None,Stoke,ENG,2,1453.40185547,1996-09-15,1996-09-22
None,Stoke,ENG,2,1458.77832031,1996-09-23,1996-09-24
None,Stoke,ENG,2,1455.17834473,1996-09-25,1996-09-25
None,Stoke,ENG,2,1456.68383789,1996-09-26,1996-09-26
None,Stoke,ENG,2,1456.80883789,1996-09-27,1996-09-28
None,Stoke,ENG,2,1459.89831543,1996-09-29,1996-10-13
None,Stoke,ENG,2,1459.88220215,1996-10-14,1996-10-15
None,Stoke,ENG,2,1458.59008789,1996-10-16,1996-10-16
None,Stoke,ENG,2,1476.41625977,1996-10-17,1996-10-17
None,Stoke,ENG,2,1479.26367188,1996-10-18,1996-10-19
None,Stoke,ENG,2,1459.75463867,1996-10-20,1996-10-26
None,Stoke,ENG,2,1465.81762695,1996-10-27,1996-10-29
None,Stoke,ENG,2,1455.22619629,1996-10-30,1996-10-30
None,Stoke,ENG,2,1447.38195801,1996-10-31,1996-10-31
None,Stoke,ENG,2,1448.97705078,1996-11-01,1996-11-02
None,Stoke,ENG,2,1452.59997559,1996-11-03,1996-11-16
None,Stoke,ENG,2,1451.37524414,1996-11-17,1996-11-19
None,Stoke,ENG,2,1454.09655762,1996-11-20,1996-11-23
None,Stoke,ENG,2,1442.36962891,1996-11-24,1996-11-28
None,Stoke,ENG,2,1438.35412598,1996-11-29,1996-11-30
None,Stoke,ENG,2,1430.75415039,1996-12-01,1996-12-03
None,Stoke,ENG,2,1436.68444824,1996-12-04,1996-12-04
None,Stoke,ENG,2,1450.09692383,1996-12-05,1996-12-07
None,Stoke,ENG,2,1459.22924805,1996-12-08,1996-12-14
None,Stoke,ENG,2,1466.04882812,1996-12-15,1996-12-21
None,Stoke,ENG,2,1467.37512207,1996-12-22,1996-12-26
None,Stoke,ENG,2,1474.41772461,1996-12-27,1997-01-01
None,Stoke,ENG,2,1466.64941406,1997-01-02,1997-01-10
None,Stoke,ENG,2,1472.12109375,1997-01-11,1997-01-18
None,Stoke,ENG,2,1481.02893066,1997-01-19,1997-01-22
None,Stoke,ENG,2,1470.0625,1997-01-23,1997-01-29
None,Stoke,ENG,2,1462.10632324,1997-01-30,1997-02-01
None,Stoke,ENG,2,1454.22436523,1997-02-02,1997-02-07
None,Stoke,ENG,2,1458.99084473,1997-02-08,1997-02-15
None,Stoke,ENG,2,1450.57617188,1997-02-16,1997-02-22
None,Stoke,ENG,2,1449.7109375,1997-02-23,1997-02-28
None,Stoke,ENG,2,1451.55212402,1997-03-01,1997-03-04
None,Stoke,ENG,2,1448.1151123,1997-03-05,1997-03-05
None,Stoke,ENG,2,1466.5526123,1997-03-06,1997-03-06
None,Stoke,ENG,2,1466.49291992,1997-03-07,1997-03-08
None,Stoke,ENG,2,1457.46765137,1997-03-09,1997-03-15
None,Stoke,ENG,2,1450.32727051,1997-03-16,1997-03-18
None,Stoke,ENG,2,1455.03649902,1997-03-19,1997-03-19
None,Stoke,ENG,2,1456.9128418,1997-03-20,1997-03-20
None,Stoke,ENG,2,1457.89697266,1997-03-21,1997-03-22
None,Stoke,ENG,2,1450.10766602,1997-03-23,1997-03-29
None,Stoke,ENG,2,1454.93554688,1997-03-30,1997-03-31
None,Stoke,ENG,2,1446.52478027,1997-04-01,1997-04-05
None,Stoke,ENG,2,1443.7911377,1997-04-06,1997-04-09
None,Stoke,ENG,2,1442.4029541,1997-04-10,1997-04-10
None,Stoke,ENG,2,1436.21228027,1997-04-11,1997-04-12
None,Stoke,ENG,2,1427.56054688,1997-04-13,1997-04-15
None,Stoke,ENG,2,1421.1217041,1997-04-16,1997-04-20
None,Stoke,ENG,2,1431.53430176,1997-04-21,1997-04-23
None,Stoke,ENG,2,1425.9152832,1997-04-24,1997-04-24
None,Stoke,ENG,2,1428.00085449,1997-04-25,1997-04-25
None,Stoke,ENG,2,1423.40917969,1997-04-26,1997-05-04
None,Stoke,ENG,2,1429.35180664,1997-05-05,1997-08-09
None,Stoke,ENG,2,1421.47302246,1997-08-10,1997-08-13
None,Stoke,ENG,2,1421.58972168,1997-08-14,1997-08-15
None,Stoke,ENG,2,1422.36828613,1997-08-16,1997-08-23
None,Stoke,ENG,2,1435.98034668,1997-08-24,1997-08-27
None,Stoke,ENG,2,1440.08166504,1997-08-28,1997-08-30
None,Stoke,ENG,2,1428.29101562,1997-08-31,1997-09-03
None,Stoke,ENG,2,1426.68408203,1997-09-04,1997-09-13
None,Stoke,ENG,2,1431.484375,1997-09-14,1997-09-16
None,Stoke,ENG,2,1432.79443359,1997-09-17,1997-09-17
None,Stoke,ENG,2,1439.49755859,1997-09-18,1997-09-18
None,Stoke,ENG,2,1442.76904297,1997-09-19,1997-09-20
None,Stoke,ENG,2,1454.4630127,1997-09-21,1997-09-27
None,Stoke,ENG,2,1450.67907715,1997-09-28,1997-09-30
None,Stoke,ENG,2,1444.14221191,1997-10-01,1997-10-01
None,Stoke,ENG,2,1447.88427734,1997-10-02,1997-10-02
None,Stoke,ENG,2,1451.10668945,1997-10-03,1997-10-04
None,Stoke,ENG,2,1456.06665039,1997-10-05,1997-10-12
None,Stoke,ENG,2,1462.48144531,1997-10-13,1997-10-19
None,Stoke,ENG,2,1465.07910156,1997-10-20,1997-10-21
None,Stoke,ENG,2,1459.24645996,1997-10-22,1997-10-22
None,Stoke,ENG,2,1468.6796875,1997-10-23,1997-10-23
None,Stoke,ENG,2,1467.57189941,1997-10-24,1997-10-25
None,Stoke,ENG,2,1458.54772949,1997-10-26,1997-11-01
None,Stoke,ENG,2,1445.4732666,1997-11-02,1997-11-04
None,Stoke,ENG,2,1448.61914062,1997-11-05,1997-11-05
None,Stoke,ENG,2,1446.13269043,1997-11-06,1997-11-06
None,Stoke,ENG,2,1448.1262207,1997-11-07,1997-11-08
None,Stoke,ENG,2,1460.54772949,1997-11-09,1997-11-15
None,Stoke,ENG,2,1463.43725586,1997-11-16,1997-11-22
None,Stoke,ENG,2,1454.27380371,1997-11-23,1997-11-25
None,Stoke,ENG,2,1453.10705566,1997-11-26,1997-11-26
None,Stoke,ENG,2,1451.38745117,1997-11-27,1997-11-27
None,Stoke,ENG,2,1451.81262207,1997-11-28,1997-11-29
None,Stoke,ENG,2,1440.12646484,1997-11-30,1997-12-02
None,Stoke,ENG,2,1436.33154297,1997-12-03,1997-12-06
None,Stoke,ENG,2,1426.97314453,1997-12-07,1997-12-09
None,Stoke,ENG,2,1432.55407715,1997-12-10,1997-12-10
None,Stoke,ENG,2,1433.9987793,1997-12-11,1997-12-13
None,Stoke,ENG,2,1416.87597656,1997-12-14,1997-12-20
None,Stoke,ENG,2,1419.77893066,1997-12-21,1997-12-26
None,Stoke,ENG,2,1421.01745605,1997-12-27,1997-12-28
None,Stoke,ENG,2,1424.43798828,1997-12-29,1998-01-10
None,Stoke,ENG,2,1401.2947998,1998-01-11,1998-01-16
None,Stoke,ENG,2,1407.86633301,1998-01-17,1998-01-28
None,Stoke,ENG,2,1401.65710449,1998-01-29,1998-02-01
None,Stoke,ENG,2,1396.35144043,1998-02-02,1998-02-07
None,Stoke,ENG,2,1397.57666016,1998-02-08,1998-02-14
None,Stoke,ENG,2,1392.77526855,1998-02-15,1998-02-17
None,Stoke,ENG,2,1394.66247559,1998-02-18,1998-02-21
None,Stoke,ENG,2,1397.88781738,1998-02-22,1998-02-25
None,Stoke,ENG,2,1390.43273926,1998-02-26,1998-03-01
None,Stoke,ENG,2,1392.72351074,1998-03-02,1998-03-03
None,Stoke,ENG,2,1391.8470459,1998-03-04,1998-03-04
None,Stoke,ENG,2,1397.92443848,1998-03-05,1998-03-05
None,Stoke,ENG,2,1403.68347168,1998-03-06,1998-03-07
None,Stoke,ENG,2,1393.71350098,1998-03-08,1998-03-14
None,Stoke,ENG,2,1384.1574707,1998-03-15,1998-03-17
None,Stoke,ENG,2,1382.70214844,1998-03-18,1998-03-18
None,Stoke,ENG,2,1377.5534668,1998-03-19,1998-03-19
None,Stoke,ENG,2,1381.80383301,1998-03-20,1998-03-21
None,Stoke,ENG,2,1389.56469727,1998-03-22,1998-03-28
None,Stoke,ENG,2,1374.61462402,1998-03-29,1998-04-02
None,Stoke,ENG,2,1373.27478027,1998-04-03,1998-04-04
None,Stoke,ENG,2,1364.37194824,1998-04-05,1998-04-11
None,Stoke,ENG,2,1371.98718262,1998-04-12,1998-04-13
None,Stoke,ENG,2,1364.68103027,1998-04-14,1998-04-16
None,Stoke,ENG,2,1370.9395752,1998-04-17,1998-04-18
None,Stoke,ENG,2,1381.03491211,1998-04-19,1998-04-25
None,Stoke,ENG,2,1377.93615723,1998-04-26,1998-05-03
None,Stoke,ENG,2,1363.1270752,1998-05-04,1998-05-13
None,Stoke,ENG,2,1367.60144043,1998-05-14,1998-07-03
None,Stoke,ENG,2,1397.76220703,2002-07-01,2002-08-10
None,Stoke,ENG,2,1400.24377441,2002-08-11,2002-08-14
None,Stoke,ENG,2,1393.96057129,2002-08-15,2002-08-15
None,Stoke,ENG,2,1393.95727539,2002-08-16,2002-08-17
None,Stoke,ENG,2,1401.84692383,2002-08-18,2002-08-24
None,Stoke,ENG,2,1397.67163086,2002-08-25,2002-08-26
None,Stoke,ENG,2,1399.73083496,2002-08-27,2002-08-27
None,Stoke,ENG,2,1401.1973877,2002-08-28,2002-08-28
None,Stoke,ENG,2,1401.49328613,2002-08-29,2002-08-29
None,Stoke,ENG,2,1401.51660156,2002-08-30,2002-08-31
None,Stoke,ENG,2,1396.83679199,2002-09-01,2002-09-14
None,Stoke,ENG,2,1391.70288086,2002-09-15,2002-09-17
None,Stoke,ENG,2,1400.65759277,2002-09-18,2002-09-18
None,Stoke,ENG,2,1398.65429688,2002-09-19,2002-09-19
None,Stoke,ENG,2,1395.91064453,2002-09-20,2002-09-22
None,Stoke,ENG,2,1407.80456543,2002-09-23,2002-09-24
None,Stoke,ENG,2,1406.95532227,2002-09-25,2002-09-25
None,Stoke,ENG,2,1410.45166016,2002-09-26,2002-09-28
None,Stoke,ENG,2,1412.49060059,2002-09-29,2002-10-01
None,Stoke,ENG,2,1413.34484863,2002-10-02,2002-10-02
None,Stoke,ENG,2,1416.21887207,2002-10-03,2002-10-03
None,Stoke,ENG,2,1416.54760742,2002-10-04,2002-10-05
None,Stoke,ENG,2,1415.9185791,2002-10-06,2002-10-19
None,Stoke,ENG,2,1406.50830078,2002-10-20,2002-10-22
None,Stoke,ENG,2,1402.76098633,2002-10-23,2002-10-23
None,Stoke,ENG,2,1404.15222168,2002-10-24,2002-10-26
None,Stoke,ENG,2,1392.87634277,2002-10-27,2002-10-29
None,Stoke,ENG,2,1387.4342041,2002-10-30,2002-10-30
None,Stoke,ENG,2,1374.72949219,2002-10-31,2002-10-31
None,Stoke,ENG,2,1380.45251465,2002-11-01,2002-11-02
None,Stoke,ENG,2,1372.19348145,2002-11-03,2002-11-09
None,Stoke,ENG,2,1362.97570801,2002-11-10,2002-11-12
None,Stoke,ENG,2,1360.4621582,2002-11-13,2002-11-13
None,Stoke,ENG,2,1365.80200195,2002-11-14,2002-11-14
None,Stoke,ENG,2,1363.54870605,2002-11-15,2002-11-16
None,Stoke,ENG,2,1358.33728027,2002-11-17,2002-11-23
None,Stoke,ENG,2,1351.40881348,2002-11-24,2002-11-26
None,Stoke,ENG,2,1354.17578125,2002-11-27,2002-11-27
None,Stoke,ENG,2,1353.41638184,2002-11-28,2002-11-28
None,Stoke,ENG,2,1355.52600098,2002-11-29,2002-11-30
None,Stoke,ENG,2,1359.69458008,2002-12-01,2002-12-07
None,Stoke,ENG,2,1352.47216797,2002-12-08,2002-12-10
None,Stoke,ENG,2,1351.61608887,2002-12-11,2002-12-11
None,Stoke,ENG,2,1352.16906738,2002-12-12,2002-12-12
None,Stoke,ENG,2,1346.65551758,2002-12-13,2002-12-14
None,Stoke,ENG,2,1350.05358887,2002-12-15,2002-12-21
None,Stoke,ENG,2,1355.5604248,2002-12-22,2002-12-26
None,Stoke,ENG,2,1347.93493652,2002-12-27,2002-12-28
None,Stoke,ENG,2,1354.4342041,2002-12-29,2003-01-01
None,Stoke,ENG,2,1363.45385742,2003-01-02,2003-01-11
None,Stoke,ENG,2,1370.5480957,2003-01-12,2003-01-18
None,Stoke,ENG,2,1360.57885742,2003-01-19,2003-02-01
None,Stoke,ENG,2,1366.03540039,2003-02-02,2003-02-08
None,Stoke,ENG,2,1357.50708008,2003-02-09,2003-02-18
None,Stoke,ENG,2,1359.54602051,2003-02-19,2003-02-19
None,Stoke,ENG,2,1361.40185547,2003-02-20,2003-02-20
None,Stoke,ENG,2,1363.78796387,2003-02-21,2003-02-22
None,Stoke,ENG,2,1355.68688965,2003-02-23,2003-02-25
None,Stoke,ENG,2,1362.23449707,2003-02-26,2003-02-26
None,Stoke,ENG,2,1371.10009766,2003-02-27,2003-02-27
None,Stoke,ENG,2,1372.79785156,2003-02-28,2003-03-01
None,Stoke,ENG,2,1366.16467285,2003-03-02,2003-03-05
None,Stoke,ENG,2,1373.44641113,2003-03-06,2003-03-08
None,Stoke,ENG,2,1379.95983887,2003-03-09,2003-03-11
None,Stoke,ENG,2,1379.19384766,2003-03-12,2003-03-12
None,Stoke,ENG,2,1376.57226562,2003-03-13,2003-03-13
None,Stoke,ENG,2,1377.66821289,2003-03-14,2003-03-15
None,Stoke,ENG,2,1380.51635742,2003-03-16,2003-03-18
None,Stoke,ENG,2,1383.64611816,2003-03-19,2003-03-19
None,Stoke,ENG,2,1377.09631348,2003-03-20,2003-03-20
None,Stoke,ENG,2,1369.79492188,2003-03-21,2003-03-22
None,Stoke,ENG,2,1380.57080078,2003-03-23,2003-04-05
None,Stoke,ENG,2,1380.54345703,2003-04-06,2003-04-08
None,Stoke,ENG,2,1378.18164062,2003-04-09,2003-04-09
None,Stoke,ENG,2,1389.01184082,2003-04-10,2003-04-12
None,Stoke,ENG,2,1381.80249023,2003-04-13,2003-04-19
None,Stoke,ENG,2,1390.28637695,2003-04-20,2003-04-21
None,Stoke,ENG,2,1400.47973633,2003-04-22,2003-04-23
None,Stoke,ENG,2,1399.87268066,2003-04-24,2003-04-26
None,Stoke,ENG,2,1394.82275391,2003-04-27,2003-05-04
None,Stoke,ENG,2,1404.18786621,2003-05-05,2003-08-09
None,Stoke,ENG,2,1421.67053223,2003-08-10,2003-08-13
None,Stoke,ENG,2,1422.89941406,2003-08-14,2003-08-14
None,Stoke,ENG,2,1422.92810059,2003-08-15,2003-08-16
None,Stoke,ENG,2,1431.13549805,2003-08-17,2003-08-23
None,Stoke,ENG,2,1433.10009766,2003-08-24,2003-08-26
None,Stoke,ENG,2,1432.94091797,2003-08-27,2003-08-27
None,Stoke,ENG,2,1428.51025391,2003-08-28,2003-08-28
None,Stoke,ENG,2,1428.51184082,2003-08-29,2003-08-30
None,Stoke,ENG,2,1422.41723633,2003-08-31,2003-09-06
None,Stoke,ENG,2,1412.24865723,2003-09-07,2003-09-13
None,Stoke,ENG,2,1401.54211426,2003-09-14,2003-09-16
None,Stoke,ENG,2,1419.46948242,2003-09-17,2003-09-17
None,Stoke,ENG,2,1412.41894531,2003-09-18,2003-09-20
None,Stoke,ENG,2,1412.89831543,2003-09-21,2003-09-24
None,Stoke,ENG,2,1410.38061523,2003-09-25,2003-09-27
None,Stoke,ENG,2,1406.50048828,2003-09-28,2003-09-30
None,Stoke,ENG,2,1392.53747559,2003-10-01,2003-10-01
None,Stoke,ENG,2,1383.09020996,2003-10-02,2003-10-04
None,Stoke,ENG,2,1391.7286377,2003-10-05,2003-10-14
None,Stoke,ENG,2,1386.12365723,2003-10-15,2003-10-15
None,Stoke,ENG,2,1379.04528809,2003-10-16,2003-10-18
None,Stoke,ENG,2,1375.5871582,2003-10-19,2003-10-21
None,Stoke,ENG,2,1372.36132812,2003-10-22,2003-10-22
None,Stoke,ENG,2,1376.99133301,2003-10-23,2003-10-25
None,Stoke,ENG,2,1374.90808105,2003-10-26,2003-11-01
None,Stoke,ENG,2,1376.77966309,2003-11-02,2003-11-04
None,Stoke,ENG,2,1386.29272461,2003-11-05,2003-11-05
None,Stoke,ENG,2,1387.23681641,2003-11-06,2003-11-06
None,Stoke,ENG,2,1388.99560547,2003-11-07,2003-11-08
None,Stoke,ENG,2,1381.13879395,2003-11-09,2003-11-22
None,Stoke,ENG,2,1386.83349609,2003-11-23,2003-11-25
None,Stoke,ENG,2,1384.00061035,2003-11-26,2003-11-26
None,Stoke,ENG,2,1383.61474609,2003-11-27,2003-11-27
None,Stoke,ENG,2,1383.88476562,2003-11-28,2003-11-29
None,Stoke,ENG,2,1375.79248047,2003-11-30,2003-12-06
None,Stoke,ENG,2,1367.609375,2003-12-07,2003-12-09
None,Stoke,ENG,2,1388.07897949,2003-12-10,2003-12-10
None,Stoke,ENG,2,1388.86730957,2003-12-11,2003-12-13
None,Stoke,ENG,2,1405.03344727,2003-12-14,2003-12-20
None,Stoke,ENG,2,1419.48828125,2003-12-21,2003-12-26
None,Stoke,ENG,2,1419.8359375,2003-12-27,2003-12-28
None,Stoke,ENG,2,1428.66149902,2003-12-29,2004-01-10
None,Stoke,ENG,2,1434.29248047,2004-01-11,2004-01-17
None,Stoke,ENG,2,1442.48474121,2004-01-18,2004-01-31
None,Stoke,ENG,2,1448.28442383,2004-02-01,2004-02-07
None,Stoke,ENG,2,1451.03710938,2004-02-08,2004-02-14
None,Stoke,ENG,2,1441.02307129,2004-02-15,2004-02-21
None,Stoke,ENG,2,1440.48754883,2004-02-22,2004-02-24
None,Stoke,ENG,2,1442.4519043,2004-02-25,2004-02-25
None,Stoke,ENG,2,1443.45800781,2004-02-26,2004-02-26
None,Stoke,ENG,2,1445.14306641,2004-02-27,2004-03-02
None,Stoke,ENG,2,1456.76574707,2004-03-03,2004-03-03
None,Stoke,ENG,2,1458.7557373,2004-03-04,2004-03-06
None,Stoke,ENG,2,1467.08337402,2004-03-07,2004-03-09
None,Stoke,ENG,2,1463.93493652,2004-03-10,2004-03-10
None,Stoke,ENG,2,1464.68359375,2004-03-11,2004-03-11
None,Stoke,ENG,2,1466.8359375,2004-03-12,2004-03-13
None,Stoke,ENG,2,1468.68896484,2004-03-14,2004-03-16
None,Stoke,ENG,2,1471.8684082,2004-03-17,2004-03-23
None,Stoke,ENG,2,1460.68127441,2004-03-24,2004-03-25
None,Stoke,ENG,2,1460.38659668,2004-03-26,2004-03-27
None,Stoke,ENG,2,1456.36853027,2004-03-28,2004-04-03
None,Stoke,ENG,2,1463.0065918,2004-04-04,2004-04-08
None,Stoke,ENG,2,1464.25817871,2004-04-09,2004-04-10
None,Stoke,ENG,2,1465.87792969,2004-04-11,2004-04-12
None,Stoke,ENG,2,1450.04833984,2004-04-13,2004-04-14
None,Stoke,ENG,2,1452.27929688,2004-04-15,2004-04-17
None,Stoke,ENG,2,1463.0703125,2004-04-18,2004-04-20
None,Stoke,ENG,2,1459.73901367,2004-04-21,2004-04-22
None,Stoke,ENG,2,1458.77832031,2004-04-23,2004-04-24
None,Stoke,ENG,2,1448.43347168,2004-04-25,2004-05-01
None,Stoke,ENG,2,1458.17614746,2004-05-02,2004-05-04
None,Stoke,ENG,2,1474.90319824,2004-05-05,2004-05-05
None,Stoke,ENG,2,1472.80578613,2004-05-06,2004-05-06
None,Stoke,ENG,2,1467.43701172,2004-05-07,2004-05-09
None,Stoke,ENG,2,1463.20837402,2004-05-10,2004-08-08
None,Stoke,ENG,2,1471.86999512,2004-08-09,2004-08-10
None,Stoke,ENG,2,1475.85449219,2004-08-11,2004-08-11
None,Stoke,ENG,2,1476.18835449,2004-08-12,2004-08-14
None,Stoke,ENG,2,1476.70654297,2004-08-15,2004-08-21
None,Stoke,ENG,2,1483.32666016,2004-08-22,2004-08-24
None,Stoke,ENG,2,1482.72424316,2004-08-25,2004-08-25
None,Stoke,ENG,2,1483.06176758,2004-08-26,2004-08-28
None,Stoke,ENG,2,1491.65588379,2004-08-29,2004-08-30
None,Stoke,ENG,2,1496.27478027,2004-08-31,2004-09-11
None,Stoke,ENG,2,1482.38244629,2004-09-12,2004-09-14
None,Stoke,ENG,2,1495.80407715,2004-09-15,2004-09-15
None,Stoke,ENG,2,1500.01123047,2004-09-16,2004-09-16
None,Stoke,ENG,2,1502.28503418,2004-09-17,2004-09-18
None,Stoke,ENG,2,1499.11535645,2004-09-19,2004-09-25
None,Stoke,ENG,2,1499.11914062,2004-09-26,2004-09-28
None,Stoke,ENG,2,1502.5456543,2004-09-29,2004-09-29
None,Stoke,ENG,2,1502.78234863,2004-09-30,2004-09-30
None,Stoke,ENG,2,1499.95483398,2004-10-01,2004-10-02
None,Stoke,ENG,2,1488.54504395,2004-10-03,2004-10-16
None,Stoke,ENG,2,1479.12109375,2004-10-17,2004-10-19
None,Stoke,ENG,2,1471.38049316,2004-10-20,2004-10-20
None,Stoke,ENG,2,1471.40270996,2004-10-21,2004-10-21
None,Stoke,ENG,2,1474.67553711,2004-10-22,2004-10-23
None,Stoke,ENG,2,1478.91723633,2004-10-24,2004-10-30
None,Stoke,ENG,2,1485.2767334,2004-10-31,2004-11-02
None,Stoke,ENG,2,1476.91162109,2004-11-03,2004-11-03
None,Stoke,ENG,2,1482.55615234,2004-11-04,2004-11-04
None,Stoke,ENG,2,1485.31982422,2004-11-05,2004-11-06
None,Stoke,ENG,2,1479.96264648,2004-11-07,2004-11-13
None,Stoke,ENG,2,1485.0690918,2004-11-14,2004-11-20
None,Stoke,ENG,2,1485.71057129,2004-11-21,2004-11-23
None,Stoke,ENG,2,1485.62438965,2004-11-24,2004-11-24
None,Stoke,ENG,2,1483.85449219,2004-11-25,2004-11-25
None,Stoke,ENG,2,1489.05737305,2004-11-26,2004-11-27
None,Stoke,ENG,2,1481.23083496,2004-11-28,2004-12-04
None,Stoke,ENG,2,1491.00891113,2004-12-05,2004-12-07
None,Stoke,ENG,2,1488.8001709,2004-12-08,2004-12-08
None,Stoke,ENG,2,1485.64978027,2004-12-09,2004-12-11
None,Stoke,ENG,2,1491.82458496,2004-12-12,2004-12-15
None,Stoke,ENG,2,1493.11340332,2004-12-16,2004-12-16
None,Stoke,ENG,2,1491.20727539,2004-12-17,2004-12-17
None,Stoke,ENG,2,1498.56005859,2004-12-18,2004-12-26
None,Stoke,ENG,2,1495.33972168,2004-12-27,2004-12-28
None,Stoke,ENG,2,1490.79650879,2004-12-29,2005-01-01
None,Stoke,ENG,2,1482.68444824,2005-01-02,2005-01-03
None,Stoke,ENG,2,1472.06140137,2005-01-04,2005-01-14
None,Stoke,ENG,2,1464.1505127,2005-01-15,2005-01-22
None,Stoke,ENG,2,1456.09436035,2005-01-23,2005-02-05
None,Stoke,ENG,2,1468.77429199,2005-02-06,2005-02-17
None,Stoke,ENG,2,1471.78491211,2005-02-18,2005-02-19
None,Stoke,ENG,2,1482.44628906,2005-02-20,2005-02-22
None,Stoke,ENG,2,1490.49926758,2005-02-23,2005-02-23
None,Stoke,ENG,2,1485.73742676,2005-02-24,2005-02-24
None,Stoke,ENG,2,1486.99975586,2005-02-25,2005-02-26
None,Stoke,ENG,2,1486.96716309,2005-02-27,2005-03-05
None,Stoke,ENG,2,1494.40380859,2005-03-06,2005-03-08
None,Stoke,ENG,2,1496.59692383,2005-03-09,2005-03-09
None,Stoke,ENG,2,1499.52990723,2005-03-10,2005-03-10
None,Stoke,ENG,2,1499.7611084,2005-03-11,2005-03-12
None,Stoke,ENG,2,1509.30065918,2005-03-13,2005-03-15
None,Stoke,ENG,2,1500.2947998,2005-03-16,2005-03-16
None,Stoke,ENG,2,1502.92260742,2005-03-17,2005-03-17
None,Stoke,ENG,2,1500.94555664,2005-03-18,2005-03-19
None,Stoke,ENG,2,1504.02966309,2005-03-20,2005-04-02
None,Stoke,ENG,2,1490.84533691,2005-04-03,2005-04-05
None,Stoke,ENG,2,1476.81201172,2005-04-06,2005-04-06
None,Stoke,ENG,2,1478.47277832,2005-04-07,2005-04-07
None,Stoke,ENG,2,1479.29418945,2005-04-08,2005-04-09
None,Stoke,ENG,2,1471.07299805,2005-04-10,2005-04-12
None,Stoke,ENG,2,1471.36486816,2005-04-13,2005-04-13
