Rank,Club,Country,Level,Elo,From,To
None,Blackburn,ENG,2,1554.32873535,1954-11-07,1954-11-13
None,Blackburn,ENG,2,1546.67102051,1954-11-14,1954-11-20
None,Blackburn,ENG,2,1551.85241699,1954-11-21,1954-11-27
None,Blackburn,ENG,2,1537.79711914,1954-11-28,1954-12-02
None,Blackburn,ENG,2,1551.79711914,1954-12-03,1954-12-04
None,Blackburn,ENG,2,1539.67907715,1954-12-05,1954-12-11
None,Blackburn,ENG,2,1531.41345215,1954-12-12,1954-12-18
None,Blackburn,ENG,2,1536.94433594,1954-12-19,1954-12-25
None,Blackburn,ENG,2,1545.36669922,1954-12-26,1954-12-27
None,Blackburn,ENG,2,1549.75439453,1954-12-28,1955-01-01
None,Blackburn,ENG,2,1556.21252441,1955-01-02,1955-01-15
None,Blackburn,ENG,2,1543.80200195,1955-01-16,1955-01-22
None,Blackburn,ENG,2,1531.76940918,1955-01-23,1955-02-05
None,Blackburn,ENG,2,1537.91442871,1955-02-06,1955-02-12
None,Blackburn,ENG,2,1544.40600586,1955-02-13,1955-02-19
None,Blackburn,ENG,2,1546.05102539,1955-02-20,1955-02-26
None,Blackburn,ENG,2,1541.76965332,1955-02-27,1955-03-05
None,Blackburn,ENG,2,1529.12658691,1955-03-06,1955-03-12
None,Blackburn,ENG,2,1516.5904541,1955-03-13,1955-03-19
None,Blackburn,ENG,2,1522.95227051,1955-03-20,1955-03-26
None,Blackburn,ENG,2,1517.40771484,1955-03-27,1955-04-02
None,Blackburn,ENG,2,1514.44555664,1955-04-03,1955-04-03
None,Blackburn,ENG,2,1526.44555664,1955-04-04,1955-04-08
None,Blackburn,ENG,2,1528.94152832,1955-04-09,1955-04-09
None,Blackburn,ENG,2,1539.28515625,1955-04-10,1955-04-11
None,Blackburn,ENG,2,1530.54577637,1955-04-12,1955-04-16
None,Blackburn,ENG,2,1527.66235352,1955-04-17,1955-04-23
None,Blackburn,ENG,2,1520.08691406,1955-04-24,1955-04-30
None,Blackburn,ENG,2,1514.74450684,1955-05-01,1955-05-18
None,Blackburn,ENG,2,1502.74450684,1955-05-19,1955-05-19
None,Blackburn,ENG,2,1501.74450684,1955-05-20,1955-05-23
None,Blackburn,ENG,2,1477.74450684,1955-05-24,1955-08-20
None,Blackburn,ENG,2,1459.23571777,1955-08-21,1955-08-24
None,Blackburn,ENG,2,1448.35571289,1955-08-25,1955-08-27
None,Blackburn,ENG,2,1465.78430176,1955-08-28,1955-08-29
None,Blackburn,ENG,2,1469.58032227,1955-08-30,1955-09-03
None,Blackburn,ENG,2,1465.92480469,1955-09-04,1955-09-10
None,Blackburn,ENG,2,1457.33117676,1955-09-11,1955-09-17
None,Blackburn,ENG,2,1467.32495117,1955-09-18,1955-09-24
None,Blackburn,ENG,2,1462.26782227,1955-09-25,1955-10-01
None,Blackburn,ENG,2,1456.47521973,1955-10-02,1955-10-05
None,Blackburn,ENG,2,1466.47521973,1955-10-06,1955-10-08
None,Blackburn,ENG,2,1480.91748047,1955-10-09,1955-10-15
None,Blackburn,ENG,2,1485.9732666,1955-10-16,1955-10-22
None,Blackburn,ENG,2,1493.4440918,1955-10-23,1955-10-23
None,Blackburn,ENG,2,1463.4440918,1955-10-24,1955-10-29
None,Blackburn,ENG,2,1444.98388672,1955-10-30,1955-11-05
None,Blackburn,ENG,2,1458.46862793,1955-11-06,1955-11-12
None,Blackburn,ENG,2,1466.68054199,1955-11-13,1955-11-19
None,Blackburn,ENG,2,1460.52807617,1955-11-20,1955-11-26
None,Blackburn,ENG,2,1467.12890625,1955-11-27,1955-12-02
None,Blackburn,ENG,2,1476.12890625,1955-12-03,1955-12-03
None,Blackburn,ENG,2,1469.94445801,1955-12-04,1955-12-10
None,Blackburn,ENG,2,1459.44189453,1955-12-11,1955-12-17
None,Blackburn,ENG,2,1448.99572754,1955-12-18,1955-12-24
None,Blackburn,ENG,2,1439.70300293,1955-12-25,1955-12-26
None,Blackburn,ENG,2,1437.26403809,1955-12-27,1955-12-27
None,Blackburn,ENG,2,1429.95019531,1955-12-28,1955-12-31
None,Blackburn,ENG,2,1440.6796875,1956-01-01,1956-01-02
None,Blackburn,ENG,2,1436.61853027,1956-01-03,1956-01-14
None,Blackburn,ENG,2,1438.93139648,1956-01-15,1956-01-21
None,Blackburn,ENG,2,1450.015625,1956-01-22,1956-02-04
None,Blackburn,ENG,2,1456.18286133,1956-02-05,1956-02-11
None,Blackburn,ENG,2,1455.90039062,1956-02-12,1956-02-25
None,Blackburn,ENG,2,1447.3359375,1956-02-26,1956-03-03
None,Blackburn,ENG,2,1451.59082031,1956-03-04,1956-03-10
None,Blackburn,ENG,2,1462.01098633,1956-03-11,1956-03-17
None,Blackburn,ENG,2,1468.14733887,1956-03-18,1956-03-24
None,Blackburn,ENG,2,1456.30786133,1956-03-25,1956-03-30
None,Blackburn,ENG,2,1458.87084961,1956-03-31,1956-03-31
None,Blackburn,ENG,2,1463.6027832,1956-04-01,1956-04-02
None,Blackburn,ENG,2,1472.85437012,1956-04-03,1956-04-07
None,Blackburn,ENG,2,1466.21911621,1956-04-08,1956-04-14
None,Blackburn,ENG,2,1469.66455078,1956-04-15,1956-04-15
None,Blackburn,ENG,2,1466.66455078,1956-04-16,1956-04-21
None,Blackburn,ENG,2,1456.89025879,1956-04-22,1956-04-28
None,Blackburn,ENG,2,1459.23791504,1956-04-29,1956-04-30
None,Blackburn,ENG,2,1463.92407227,1956-05-01,1956-05-10
None,Blackburn,ENG,2,1478.92407227,1956-05-11,1956-05-17
None,Blackburn,ENG,2,1476.92407227,1956-05-18,1956-05-21
None,Blackburn,ENG,2,1478.92407227,1956-05-22,1956-05-26
None,Blackburn,ENG,2,1497.92407227,1956-05-27,1956-08-18
None,Blackburn,ENG,2,1485.1295166,1956-08-19,1956-08-20
None,Blackburn,ENG,2,1497.65283203,1956-08-21,1956-08-25
None,Blackburn,ENG,2,1486.74584961,1956-08-26,1956-08-27
None,Blackburn,ENG,2,1470.07861328,1956-08-28,1956-09-01
None,Blackburn,ENG,2,1480.24121094,1956-09-02,1956-09-06
None,Blackburn,ENG,2,1475.83654785,1956-09-07,1956-09-08
None,Blackburn,ENG,2,1459.08361816,1956-09-09,1956-09-12
None,Blackburn,ENG,2,1486.80932617,1956-09-13,1956-09-15
None,Blackburn,ENG,2,1486.18664551,1956-09-16,1956-09-22
None,Blackburn,ENG,2,1496.24645996,1956-09-23,1956-09-26
None,Blackburn,ENG,2,1513.49291992,1956-09-27,1956-09-29
None,Blackburn,ENG,2,1502.0847168,1956-09-30,1956-10-06
None,Blackburn,ENG,2,1512.55664062,1956-10-07,1956-10-13
None,Blackburn,ENG,2,1506.02868652,1956-10-14,1956-10-17
None,Blackburn,ENG,2,1499.79467773,1956-10-18,1956-10-20
None,Blackburn,ENG,2,1491.84326172,1956-10-21,1956-10-27
None,Blackburn,ENG,2,1497.89624023,1956-10-28,1956-11-03
None,Blackburn,ENG,2,1508.24926758,1956-11-04,1956-11-10
None,Blackburn,ENG,2,1503.94445801,1956-11-11,1956-11-17
None,Blackburn,ENG,2,1495.60827637,1956-11-18,1956-11-21
None,Blackburn,ENG,2,1504.55651855,1956-11-22,1956-11-24
None,Blackburn,ENG,2,1510.09533691,1956-11-25,1956-12-01
None,Blackburn,ENG,2,1526.49938965,1956-12-02,1956-12-08
None,Blackburn,ENG,2,1533.79980469,1956-12-09,1956-12-15
None,Blackburn,ENG,2,1538.20214844,1956-12-16,1956-12-22
None,Blackburn,ENG,2,1546.57617188,1956-12-23,1956-12-25
None,Blackburn,ENG,2,1551.15673828,1956-12-26,1956-12-26
None,Blackburn,ENG,2,1536.93151855,1956-12-27,1956-12-29
None,Blackburn,ENG,2,1540.21447754,1956-12-30,1957-01-01
None,Blackburn,ENG,2,1536.62329102,1957-01-02,1957-01-12
None,Blackburn,ENG,2,1549.34106445,1957-01-13,1957-01-16
None,Blackburn,ENG,2,1540.72839355,1957-01-17,1957-01-19
None,Blackburn,ENG,2,1543.77844238,1957-01-20,1957-02-02
None,Blackburn,ENG,2,1557.32556152,1957-02-03,1957-02-06
None,Blackburn,ENG,2,1578.68823242,1957-02-07,1957-02-09
None,Blackburn,ENG,2,1582.0559082,1957-02-10,1957-02-16
None,Blackburn,ENG,2,1578.3190918,1957-02-17,1957-02-23
None,Blackburn,ENG,2,1577.88623047,1957-02-24,1957-03-02
None,Blackburn,ENG,2,1576.01062012,1957-03-03,1957-03-09
None,Blackburn,ENG,2,1574.29125977,1957-03-10,1957-03-16
None,Blackburn,ENG,2,1577.82995605,1957-03-17,1957-03-23
None,Blackburn,ENG,2,1577.55627441,1957-03-24,1957-03-30
None,Blackburn,ENG,2,1581.57788086,1957-03-31,1957-04-06
None,Blackburn,ENG,2,1575.09606934,1957-04-07,1957-04-11
None,Blackburn,ENG,2,1569.32055664,1957-04-12,1957-04-13
None,Blackburn,ENG,2,1573.79284668,1957-04-14,1957-04-19
None,Blackburn,ENG,2,1566.71020508,1957-04-20,1957-04-20
None,Blackburn,ENG,2,1575.26391602,1957-04-21,1957-04-23
None,Blackburn,ENG,2,1546.81958008,1957-04-24,1957-08-24
None,Blackburn,ENG,2,1539.91479492,1957-08-25,1957-08-26
None,Blackburn,ENG,2,1543.5333252,1957-08-27,1957-08-31
None,Blackburn,ENG,2,1542.4666748,1957-09-01,1957-09-02
None,Blackburn,ENG,2,1543.62536621,1957-09-03,1957-09-07
None,Blackburn,ENG,2,1530.40466309,1957-09-08,1957-09-09
None,Blackburn,ENG,2,1534.07116699,1957-09-10,1957-09-14
None,Blackburn,ENG,2,1521.46020508,1957-09-15,1957-09-18
None,Blackburn,ENG,2,1531.66357422,1957-09-19,1957-09-21
None,Blackburn,ENG,2,1534.63500977,1957-09-22,1957-09-25
None,Blackburn,ENG,2,1540.46130371,1957-09-26,1957-09-28
None,Blackburn,ENG,2,1557.94812012,1957-09-29,1957-10-02
None,Blackburn,ENG,2,1558.47460938,1957-10-03,1957-10-05
None,Blackburn,ENG,2,1554.17468262,1957-10-06,1957-10-12
None,Blackburn,ENG,2,1562.6998291,1957-10-13,1957-10-19
None,Blackburn,ENG,2,1558.2824707,1957-10-20,1957-10-26
None,Blackburn,ENG,2,1566.3527832,1957-10-27,1957-11-02
None,Blackburn,ENG,2,1570.13146973,1957-11-03,1957-11-09
None,Blackburn,ENG,2,1570.21289062,1957-11-10,1957-11-16
None,Blackburn,ENG,2,1576.61865234,1957-11-17,1957-11-20
None,Blackburn,ENG,2,1582.36499023,1957-11-21,1957-11-23
None,Blackburn,ENG,2,1575.81469727,1957-11-24,1957-11-30
None,Blackburn,ENG,2,1571.76831055,1957-12-01,1957-12-04
None,Blackburn,ENG,2,1574.55834961,1957-12-05,1957-12-07
None,Blackburn,ENG,2,1556.65087891,1957-12-08,1957-12-14
None,Blackburn,ENG,2,1553.04614258,1957-12-15,1957-12-21
None,Blackburn,ENG,2,1544.77819824,1957-12-22,1957-12-25
None,Blackburn,ENG,2,1548.71936035,1957-12-26,1957-12-26
None,Blackburn,ENG,2,1539.86242676,1957-12-27,1957-12-28
None,Blackburn,ENG,2,1544.81311035,1957-12-29,1958-01-11
None,Blackburn,ENG,2,1543.31152344,1958-01-12,1958-01-14
None,Blackburn,ENG,2,1540.49401855,1958-01-15,1958-01-18
None,Blackburn,ENG,2,1544.9732666,1958-01-19,1958-02-01
None,Blackburn,ENG,2,1556.7175293,1958-02-02,1958-02-05
None,Blackburn,ENG,2,1566.85644531,1958-02-06,1958-02-08
None,Blackburn,ENG,2,1560.2833252,1958-02-09,1958-02-22
None,Blackburn,ENG,2,1557.41149902,1958-02-23,1958-03-05
None,Blackburn,ENG,2,1551.20581055,1958-03-06,1958-03-08
None,Blackburn,ENG,2,1557.69226074,1958-03-09,1958-03-15
None,Blackburn,ENG,2,1570.94335938,1958-03-16,1958-03-24
None,Blackburn,ENG,2,1576.77746582,1958-03-25,1958-03-29
None,Blackburn,ENG,2,1569.7175293,1958-03-30,1958-04-04
None,Blackburn,ENG,2,1581.29821777,1958-04-05,1958-04-05
None,Blackburn,ENG,2,1586.42431641,1958-04-06,1958-04-07
None,Blackburn,ENG,2,1588.14672852,1958-04-08,1958-04-12
None,Blackburn,ENG,2,1597.00073242,1958-04-13,1958-04-19
None,Blackburn,ENG,2,1601.83422852,1958-04-20,1958-04-23
None,Blackburn,ENG,2,1604.27404785,1958-04-24,1958-04-26
None,Blackburn,ENG,2,1613.8684082,1958-04-27,1958-05-08
None,Blackburn,ENG,2,1613.46484375,1958-05-09,1958-05-14
None,Blackburn,ENG,2,1599.36816406,1958-05-15,1958-07-01
None,Blackburn,ENG,1,1599.36816406,1958-07-02,1958-08-23
None,Blackburn,ENG,1,1618.5579834,1958-08-24,1958-08-25
None,Blackburn,ENG,1,1629.75549316,1958-08-26,1958-08-30
None,Blackburn,ENG,1,1646.9197998,1958-08-31,1958-09-03
None,Blackburn,ENG,1,1648.32910156,1958-09-04,1958-09-06
None,Blackburn,ENG,1,1639.18554688,1958-09-07,1958-09-08
None,Blackburn,ENG,1,1643.85546875,1958-09-09,1958-09-13
None,Blackburn,ENG,1,1637.84924316,1958-09-14,1958-09-15
None,Blackburn,ENG,1,1636.63977051,1958-09-16,1958-09-20
None,Blackburn,ENG,1,1630.30163574,1958-09-21,1958-09-27
None,Blackburn,ENG,1,1619.41491699,1958-09-28,1958-10-04
None,Blackburn,ENG,1,1611.2052002,1958-10-05,1958-10-11
None,Blackburn,ENG,1,1627.43994141,1958-10-12,1958-10-18
None,Blackburn,ENG,1,1632.22460938,1958-10-19,1958-10-25
None,Blackburn,ENG,1,1641.34680176,1958-10-26,1958-11-01
None,Blackburn,ENG,1,1643.26843262,1958-11-02,1958-11-08
None,Blackburn,ENG,1,1647.61047363,1958-11-09,1958-11-12
None,Blackburn,ENG,1,1637.29821777,1958-11-13,1958-11-15
None,Blackburn,ENG,1,1649.39807129,1958-11-16,1958-11-18
None,Blackburn,ENG,1,1636.42614746,1958-11-19,1958-11-22
None,Blackburn,ENG,1,1619.76525879,1958-11-23,1958-11-29
None,Blackburn,ENG,1,1629.48962402,1958-11-30,1958-12-06
None,Blackburn,ENG,1,1627.10095215,1958-12-07,1958-12-13
None,Blackburn,ENG,1,1629.7232666,1958-12-14,1958-12-20
None,Blackburn,ENG,1,1637.88867188,1958-12-21,1958-12-25
None,Blackburn,ENG,1,1618.92736816,1958-12-26,1958-12-27
None,Blackburn,ENG,1,1632.68029785,1958-12-28,1959-01-03
None,Blackburn,ENG,1,1625.23291016,1959-01-04,1959-01-31
None,Blackburn,ENG,1,1619.24462891,1959-02-01,1959-02-07
None,Blackburn,ENG,1,1622.49902344,1959-02-08,1959-02-18
None,Blackburn,ENG,1,1615.91271973,1959-02-19,1959-02-21
None,Blackburn,ENG,1,1606.35388184,1959-02-22,1959-02-28
None,Blackburn,ENG,1,1618.34887695,1959-03-01,1959-03-02
None,Blackburn,ENG,1,1607.40856934,1959-03-03,1959-03-07
None,Blackburn,ENG,1,1617.77539062,1959-03-08,1959-03-14
None,Blackburn,ENG,1,1622.38830566,1959-03-15,1959-03-21
None,Blackburn,ENG,1,1627.17602539,1959-03-22,1959-03-27
None,Blackburn,ENG,1,1636.64343262,1959-03-28,1959-03-31
None,Blackburn,ENG,1,1639.79602051,1959-04-01,1959-04-04
None,Blackburn,ENG,1,1638.2109375,1959-04-05,1959-04-11
None,Blackburn,ENG,1,1631.66784668,1959-04-12,1959-04-18
None,Blackburn,ENG,1,1635.46679688,1959-04-19,1959-04-20
None,Blackburn,ENG,1,1641.94287109,1959-04-21,1959-04-22
None,Blackburn,ENG,1,1634.24316406,1959-04-23,1959-04-25
None,Blackburn,ENG,1,1627.53552246,1959-04-26,1959-08-22
None,Blackburn,ENG,1,1635.19726562,1959-08-23,1959-08-26
None,Blackburn,ENG,1,1653.63476562,1959-08-27,1959-08-29
None,Blackburn,ENG,1,1654.08410645,1959-08-30,1959-08-31
None,Blackburn,ENG,1,1658.78637695,1959-09-01,1959-09-05
None,Blackburn,ENG,1,1664.77001953,1959-09-06,1959-09-12
None,Blackburn,ENG,1,1661.34301758,1959-09-13,1959-09-16
None,Blackburn,ENG,1,1651.33654785,1959-09-17,1959-09-19
None,Blackburn,ENG,1,1649.68493652,1959-09-20,1959-09-21
None,Blackburn,ENG,1,1655.48815918,1959-09-22,1959-09-26
None,Blackburn,ENG,1,1648.69104004,1959-09-27,1959-09-30
None,Blackburn,ENG,1,1647.19421387,1959-10-01,1959-10-03
None,Blackburn,ENG,1,1630.26293945,1959-10-04,1959-10-07
None,Blackburn,ENG,1,1632.99731445,1959-10-08,1959-10-10
None,Blackburn,ENG,1,1641.43017578,1959-10-11,1959-10-17
None,Blackburn,ENG,1,1647.93493652,1959-10-18,1959-10-24
None,Blackburn,ENG,1,1656.59057617,1959-10-25,1959-10-31
None,Blackburn,ENG,1,1655.33679199,1959-11-01,1959-11-07
None,Blackburn,ENG,1,1647.17529297,1959-11-08,1959-11-11
None,Blackburn,ENG,1,1652.3737793,1959-11-12,1959-11-14
None,Blackburn,ENG,1,1657.77404785,1959-11-15,1959-11-21
None,Blackburn,ENG,1,1648.95080566,1959-11-22,1959-11-24
None,Blackburn,ENG,1,1655.60998535,1959-11-25,1959-11-28
None,Blackburn,ENG,1,1660.12097168,1959-11-29,1959-12-05
None,Blackburn,ENG,1,1656.1427002,1959-12-06,1959-12-12
None,Blackburn,ENG,1,1668.66564941,1959-12-13,1959-12-19
None,Blackburn,ENG,1,1678.4161377,1959-12-20,1959-12-25
None,Blackburn,ENG,1,1683.5949707,1959-12-26,1959-12-26
43,Blackburn,ENG,1,1677.82165527,1959-12-27,1960-01-02
47,Blackburn,ENG,1,1665.72607422,1960-01-03,1960-01-03
46,Blackburn,ENG,1,1665.72607422,1960-01-04,1960-01-10
47,Blackburn,ENG,1,1665.72607422,1960-01-11,1960-01-16
52,Blackburn,ENG,1,1656.76208496,1960-01-17,1960-01-23
54,Blackburn,ENG,1,1650.0168457,1960-01-24,1960-01-31
52,Blackburn,ENG,1,1650.0168457,1960-02-01,1960-02-06
61,Blackburn,ENG,1,1639.95324707,1960-02-07,1960-02-07
60,Blackburn,ENG,1,1639.95324707,1960-02-08,1960-02-10
63,Blackburn,ENG,1,1634.72802734,1960-02-11,1960-02-13
61,Blackburn,ENG,1,1639.38183594,1960-02-14,1960-02-14
59,Blackburn,ENG,1,1639.38183594,1960-02-15,1960-02-20
58,Blackburn,ENG,1,1639.38183594,1960-02-21,1960-02-27
72,Blackburn,ENG,1,1625.47155762,1960-02-28,1960-02-28
73,Blackburn,ENG,1,1625.47155762,1960-02-29,1960-03-01
78,Blackburn,ENG,1,1618.91992188,1960-03-02,1960-03-02
80,Blackburn,ENG,1,1613.91003418,1960-03-03,1960-03-05
82,Blackburn,ENG,1,1610.89794922,1960-03-06,1960-03-06
80,Blackburn,ENG,1,1610.89794922,1960-03-07,1960-03-12
81,Blackburn,ENG,1,1610.89794922,1960-03-13,1960-03-13
80,Blackburn,ENG,1,1610.89794922,1960-03-14,1960-03-15
81,Blackburn,ENG,1,1610.89794922,1960-03-16,1960-03-16
82,Blackburn,ENG,1,1610.89794922,1960-03-17,1960-03-19
89,Blackburn,ENG,1,1605.70788574,1960-03-20,1960-03-20
91,Blackburn,ENG,1,1605.70788574,1960-03-21,1960-03-25
90,Blackburn,ENG,1,1605.70788574,1960-03-26,1960-03-26
92,Blackburn,ENG,1,1605.70788574,1960-03-27,1960-03-30
84,Blackburn,ENG,1,1610.53149414,1960-03-31,1960-04-02
90,Blackburn,ENG,1,1605.45935059,1960-04-03,1960-04-03
89,Blackburn,ENG,1,1605.45935059,1960-04-04,1960-04-09
90,Blackburn,ENG,1,1604.94006348,1960-04-10,1960-04-10
89,Blackburn,ENG,1,1604.94006348,1960-04-11,1960-04-11
88,Blackburn,ENG,1,1604.94006348,1960-04-12,1960-04-13
90,Blackburn,ENG,1,1604.94006348,1960-04-14,1960-04-15
None,Blackburn,ENG,1,1589.1217041,1960-04-16,1960-04-16
None,Blackburn,ENG,1,1586.28796387,1960-04-17,1960-04-18
None,Blackburn,ENG,1,1588.79248047,1960-04-19,1960-04-23
None,Blackburn,ENG,1,1579.734375,1960-04-24,1960-04-27
None,Blackburn,ENG,1,1585.12670898,1960-04-28,1960-04-30
None,Blackburn,ENG,1,1580.65673828,1960-05-01,1960-08-20
None,Blackburn,ENG,1,1598.92785645,1960-08-21,1960-08-24
96,Blackburn,ENG,1,1607.46337891,1960-08-25,1960-08-27
None,Blackburn,ENG,1,1595.35705566,1960-08-28,1960-08-31
None,Blackburn,ENG,1,1597.36340332,1960-09-01,1960-09-03
93,Blackburn,ENG,1,1612.13598633,1960-09-04,1960-09-05
91,Blackburn,ENG,1,1612.13598633,1960-09-06,1960-09-07
99,Blackburn,ENG,1,1602.66674805,1960-09-08,1960-09-09
98,Blackburn,ENG,1,1602.66674805,1960-09-10,1960-09-10
93,Blackburn,ENG,1,1610.74157715,1960-09-11,1960-09-11
94,Blackburn,ENG,1,1610.74157715,1960-09-12,1960-09-14
93,Blackburn,ENG,1,1610.74157715,1960-09-15,1960-09-17
88,Blackburn,ENG,1,1617.15283203,1960-09-18,1960-09-18
87,Blackburn,ENG,1,1617.15283203,1960-09-19,1960-09-19
82,Blackburn,ENG,1,1623.52355957,1960-09-20,1960-09-24
72,Blackburn,ENG,1,1631.64892578,1960-09-25,1960-09-25
71,Blackburn,ENG,1,1631.64892578,1960-09-26,1960-09-29
72,Blackburn,ENG,1,1631.64892578,1960-09-30,1960-10-01
81,Blackburn,ENG,1,1625.45861816,1960-10-02,1960-10-02
80,Blackburn,ENG,1,1625.45861816,1960-10-03,1960-10-05
79,Blackburn,ENG,1,1625.45861816,1960-10-06,1960-10-06
80,Blackburn,ENG,1,1625.45861816,1960-10-07,1960-10-08
91,Blackburn,ENG,1,1612.86022949,1960-10-09,1960-10-12
89,Blackburn,ENG,1,1612.86022949,1960-10-13,1960-10-15
91,Blackburn,ENG,1,1606.10473633,1960-10-16,1960-10-22
None,Blackburn,ENG,1,1592.54833984,1960-10-23,1960-10-29
None,Blackburn,ENG,1,1584.55493164,1960-10-30,1960-11-05
None,Blackburn,ENG,1,1592.72912598,1960-11-06,1960-11-12
95,Blackburn,ENG,1,1604.62573242,1960-11-13,1960-11-13
96,Blackburn,ENG,1,1604.62573242,1960-11-14,1960-11-16
94,Blackburn,ENG,1,1609.26623535,1960-11-17,1960-11-19
95,Blackburn,ENG,1,1604.34777832,1960-11-20,1960-11-20
96,Blackburn,ENG,1,1604.34777832,1960-11-21,1960-11-26
None,Blackburn,ENG,1,1597.23803711,1960-11-27,1960-11-30
94,Blackburn,ENG,1,1605.09875488,1960-12-01,1960-12-03
84,Blackburn,ENG,1,1617.34741211,1960-12-04,1960-12-04
88,Blackburn,ENG,1,1617.34741211,1960-12-05,1960-12-10
88,Blackburn,ENG,1,1614.20751953,1960-12-11,1960-12-11
89,Blackburn,ENG,1,1614.20751953,1960-12-12,1960-12-17
94,Blackburn,ENG,1,1605.61096191,1960-12-18,1960-12-24
None,Blackburn,ENG,1,1598.11193848,1960-12-25,1960-12-27
95,Blackburn,ENG,1,1605.39477539,1960-12-28,1960-12-31
99,Blackburn,ENG,1,1603.05664062,1961-01-01,1961-01-02
98,Blackburn,ENG,1,1603.05664062,1961-01-03,1961-01-14
98,Blackburn,ENG,1,1601.35400391,1961-01-15,1961-01-15
99,Blackburn,ENG,1,1601.35400391,1961-01-16,1961-01-18
95,Blackburn,ENG,1,1604.01452637,1961-01-19,1961-01-21
91,Blackburn,ENG,1,1608.10119629,1961-01-22,1961-01-22
89,Blackburn,ENG,1,1608.10119629,1961-01-23,1961-01-29
87,Blackburn,ENG,1,1608.10119629,1961-01-30,1961-02-04
80,Blackburn,ENG,1,1617.73120117,1961-02-05,1961-02-05
79,Blackburn,ENG,1,1617.73120117,1961-02-06,1961-02-11
76,Blackburn,ENG,1,1621.67675781,1961-02-12,1961-02-19
75,Blackburn,ENG,1,1621.67675781,1961-02-20,1961-02-25
69,Blackburn,ENG,1,1628.0020752,1961-02-26,1961-02-26
72,Blackburn,ENG,1,1628.0020752,1961-02-27,1961-03-04
68,Blackburn,ENG,1,1632.33190918,1961-03-05,1961-03-11
68,Blackburn,ENG,1,1635.68237305,1961-03-12,1961-03-15
79,Blackburn,ENG,1,1623.16882324,1961-03-16,1961-03-18
72,Blackburn,ENG,1,1630.4473877,1961-03-19,1961-03-19
74,Blackburn,ENG,1,1630.4473877,1961-03-20,1961-03-20
67,Blackburn,ENG,1,1637.42163086,1961-03-21,1961-03-25
62,Blackburn,ENG,1,1639.62304688,1961-03-26,1961-03-26
63,Blackburn,ENG,1,1639.62304688,1961-03-27,1961-03-28
62,Blackburn,ENG,1,1639.62304688,1961-03-29,1961-03-31
80,Blackburn,ENG,1,1624.77124023,1961-04-01,1961-04-01
78,Blackburn,ENG,1,1626.16796875,1961-04-02,1961-04-02
77,Blackburn,ENG,1,1626.16796875,1961-04-03,1961-04-03
74,Blackburn,ENG,1,1629.69750977,1961-04-04,1961-04-04
73,Blackburn,ENG,1,1629.69750977,1961-04-05,1961-04-08
72,Blackburn,ENG,1,1630.68933105,1961-04-09,1961-04-12
71,Blackburn,ENG,1,1630.68933105,1961-04-13,1961-04-15
68,Blackburn,ENG,1,1636.73681641,1961-04-16,1961-04-22
67,Blackburn,ENG,1,1638.33508301,1961-04-23,1961-04-23
68,Blackburn,ENG,1,1638.33508301,1961-04-24,1961-04-26
69,Blackburn,ENG,1,1638.33508301,1961-04-27,1961-04-29
76,Blackburn,ENG,1,1621.64489746,1961-04-30,1961-04-30
78,Blackburn,ENG,1,1621.64489746,1961-05-01,1961-05-03
75,Blackburn,ENG,1,1621.64489746,1961-05-04,1961-05-04
74,Blackburn,ENG,1,1621.64489746,1961-05-05,1961-05-10
73,Blackburn,ENG,1,1621.64489746,1961-05-11,1961-05-13
74,Blackburn,ENG,1,1621.64489746,1961-05-14,1961-05-18
73,Blackburn,ENG,1,1621.64489746,1961-05-19,1961-05-20
74,Blackburn,ENG,1,1621.64489746,1961-05-21,1961-05-26
73,Blackburn,ENG,1,1621.64489746,1961-05-27,1961-06-03
74,Blackburn,ENG,1,1621.64489746,1961-06-04,1961-06-04
75,Blackburn,ENG,1,1621.64489746,1961-06-05,1961-06-05
73,Blackburn,ENG,1,1621.64489746,1961-06-06,1961-06-10
74,Blackburn,ENG,1,1621.64489746,1961-06-11,1961-06-12
75,Blackburn,ENG,1,1621.64489746,1961-06-13,1961-06-18
76,Blackburn,ENG,1,1621.64489746,1961-06-19,1961-06-19
77,Blackburn,ENG,1,1621.64489746,1961-06-20,1961-07-03
76,Blackburn,ENG,1,1621.64489746,1961-07-04,1961-07-30
75,Blackburn,ENG,1,1621.64489746,1961-07-31,1961-08-06
74,Blackburn,ENG,1,1621.64489746,1961-08-07,1961-08-12
75,Blackburn,ENG,1,1621.64489746,1961-08-13,1961-08-13
74,Blackburn,ENG,1,1621.64489746,1961-08-14,1961-08-19
74,Blackburn,ENG,1,1616.796875,1961-08-20,1961-08-21
79,Blackburn,ENG,1,1611.57983398,1961-08-22,1961-08-22
80,Blackburn,ENG,1,1611.57983398,1961-08-23,1961-08-25
81,Blackburn,ENG,1,1611.57983398,1961-08-26,1961-08-26
83,Blackburn,ENG,1,1604.58190918,1961-08-27,1961-08-27
85,Blackburn,ENG,1,1604.58190918,1961-08-28,1961-08-28
89,Blackburn,ENG,1,1601.62438965,1961-08-29,1961-08-30
88,Blackburn,ENG,1,1601.62438965,1961-08-31,1961-09-02
